Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Cuota de mantenimiento incluído en la Rebta mensual. Excelente Departamento de 2 pisos, distribuídos en 130 m2 de área habitable + una terraza de 60 m2 aproximadamente + 2 lugares de estacionamiento techado (sin estorbar a vecinos). Ubicado en el conjunto habitacional Bamboo, que cuenta con: - estricta Vigilancia 24 horas. - portón eléctrico. - lobby. - 2 torres, 40 departamentos. - gimnasio equipado. - jardín con área de juegos infantiles. - salón de usos múltiples con barra, medios baños y ventanales que dan vista y salida al jardín. Goza de buena ubicación: - a 3 min de la autopista hacia Toluca o hacia Interlomas-Naucalpan, - a 10 min de Santa Fe, - a 10 min de Interlomas, Con las ventajas de servicios, comercios, Corporativos y escuelas de la zona. El departamento en su planta baja: - Estancia corrida sala-comedor. - Cocina integral con barra, y a lado el área de lavado. - 2 amplias recámaras, una de ellas con vestidor y baño; la otra recámara comparte el baño de visitas. En su planta alta: - Amplia recámara principal con vestidor y baño; con ventanales que dan salida a la terraza techada. - Terraza abierta de 60 m2 aproximadamente, ideal para tomar el sol, hacer carnes asadas, etc. Requisitos para el arrendamiento: - Indispensable contar con Fiador con bien raíz libre de gravamen en cdmx o Edo. De México (o la Empresa en donde trabaje como Obligado Solidario). - Pago anual de la Póliza Jurídica de arrendamiento. - 1 depósito en garantía. - Pago de la renta del mes corriente. Se muestra con previa cita E identificación. Agende su cita a los teléfonos. 55 Ver datos y/o Ver datos. Estamos listos para atenderle!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-de-2-niveles-terraza-en-renta-en-146236895.html,"MN 24,900","Calle Morelos 139
Cuajimalpa, Cuajimalpa de Morelos","190 m² lote, 3 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
"A un costado del hospital abc Santa Fe, se encuentra este departamento, idóneo para familias pequeñas ya que consta de dos recámaras, la principal con vestidor y baño integrado y la secundaria con acceso inmediato a segundo baño. Agradable estancia con acceso inmediato a balcón y a cocina con área de servicio. Además increíbles amenidades: Alberca, Cancha de Padel, Cancha de Tenis, Gimnasio, áreas verdes con lago artificial y salón de fiestas, sala de cine y mucho más. Interesados favor de contactar con Mary Tere del Rio Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamento-en-mediterranea-junto-al-abc-147380243.html,"MN 37,000","Vasco de Quiroga 4800
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","117 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Visitas A partir del 27 de agosto. Fabuloso depto de 125 mts. Ubicado en la Imponente Torre 300 Península, diseñada por el Arq. Teodoro Gonzalez de León, magnifica ubicación, Av Santa Fe es una de las avenidas mas modernas y seguras de la cdmx, el edificio cuenta con doble acceso, por Paseo de los Arquitectos, frente al Parque de la Mexicana y por Av Santa Fe, disfrutando a pie de calle de restaurantes y cafés de moda, así como de centros comerciales, clínicas de salud y de belleza, supermercados, bancos, colegios y universidades, El depto. Totalmente rodeado por balcón y ventanales abatibles para salir y gozar de agradables vistas, cuenta con sala, comedor, medio baño para visitas, moderna cocina abierta totalmente equipada, área de lavado con lavadora y secadora, 2 recamaras cada una con baño, la principal con cama queen size y walking closet, la secundaria con 2 camas individuales y 2 cajones de estacionamiento. Increíbles Areas comunes: Alberca techada, gran gimnasio con equipo moderno, salón de yoga, salón de spinning, spa con salón de belleza, salón de adultos, sala de cine, business center, roof garden con barra, jacuzzis, asoleadero. Llame; con gusto le atenderemos. Mantenimiento incluido en el precio de renta. Se emite factura fiscal, por lo que la renta es mas iva",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-departamento-av-santa-fe-vista-parque-de-la-147257392.html,"MN 60,000","Av Santa Fe 562
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","125 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Espectacular departamento dentro del club golf santa fe ""villas de la cañada"" en edificio chico de 5 niveles, acabados de lujo, iluminado, vistas verdes. amplia recamara principal con vestidor Y 2 baños, otras 2 recamaras C/U con baño Y vestidor, agradable terraza, estancia, sala, despacho, comedor, ante-comedor, cocina, cuarto de servicio, 6 cajones de estacionamiento, 1 bodega. áreas comunes salón de usos múltiples Y gimnasio en el propio edificio, incluye acción al campo de golf con casa club. Atención inmediata Ver datos 98",https://www.inmuebles24.com/propiedades/clasificado/veclapin-departamento-en-venta-renta-club-de-golf-bosques-de-147359856.html,"USD 15,000","Fraccionamiento Club de Golf Bosques de Santa Fe
San Mateo Tlaltenango, Cuajimalpa de Morelos","549 m² lote, 3 rec., 3 baños, 6 estac.",Cuajimalpa de Morelos
"Departamento en renta — Bosques de las Lomas. Extraordinaria luz natural y preciosa vista arbolada. Ubicación inmejorable, a un paso de Pabellón Bosques y cerca de la zona de colegios. 250 m² de construcción. ️ 3 recámaras. 3. 5 baños. ️ Sala y comedor amplios. ️ Cocina con área de lavandería y cuarto de servicio con baño. Family Room. Bodega. Calefacción. 2 lugares de estacionamiento. ️ Amenidades del conjunto: Gimnasio. Alberca techada con baños y vapor. Ludoteca y jardín de niños. Salón de fiestas. Extraordinario jardín común. Mantenimiento incluido",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-bosques-de-las-lomas-147512304.html,"MN 55,000","Bosque de Toronjos 21
Bosques de las Lomas, Cuajimalpa de Morelos","250 m² lote, 3 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
"Departamento en Venta Lomas Del Chamizal, Cuajimalpa de Morelos, cdmx. Vista del Bosque Residential. (nuevo) Características: • Nivel 8. • Vista Exterior. • Desarrollado en 86 mts. • Estancia. • Comedor. • Cocina integral. • 2 recámaras con closet. • 2 baños completos. • 1 estacionamiento independiente (sótano 3) • 2 Elevadores. • Vigilancia 24 hrs. • Mantenimiento $3, 800 mensual consultar en el momento de la renta. Distancias: 600 m de Paseo de los Ahuehuetes Sur. 200m de Laboratorio Médico El Chopo. 4. 7 Plaza Lilas. 4. 9 km Universidad Iberoamericana Sante Fe. 5. 8 km Pabellón Bosques. Requisitos. 1 mes de deposito. 1 mes de renta. poliza juridica preguntar por el precio ya que se hace con los abogados de los dueños. fiador con bien raiz libre de gravamenSilvia Rios",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-lomas-chamizal-cuajimalpa-de-146897159.html,"MN 24,000","Avenida Stim 1331
Lomas del Chamizal, Cuajimalpa de Morelos","86 m² lote, 2 rec., 2 baños, 1 estac.",Cuajimalpa de Morelos
"Totalmente amueblado y con acabados de lujo, Ideal para: Ejecutivos que laboran en Sta. Fe y/o continuamente viajan a la cdmx. Estudiantes de la Universidad Iberoamericana y/o Tec de Monterrey. Descripción de la Suite/Loft: 58 m2 de construcción: - 17 m2 de recamara. - 17 m2 de cocina. - 17 m2 de sala. - 7 m2 de baño. Departamento remodelado en 2014. Piso 15 con vista hacia Santa Fe. Totalmente amueblado: - Comedor (x4 personas) - Sala (x6 personas) - Cama Queen Size. - Mesa de trabajo. - Centro de lavado. - Cava de vinos. - Lavavajillas. - Frigobar. - Estufa. - Televisión. - Persianas eléctricas. - Bocinas Surround System. - Acceso con chapa electrónica. - Aire acondicionado y calefacción. Descripción del Edificio: Edificio de usos mixto construido en 2011. - Hotel: presidente Intercontinental. - Restaurantes: - King Fish, Tacos Don Manolito. - Cielito Café, Cuarenta y Veinte. - Comercial: Spa L’Occitane, Avis. - Oficinas: Corporativo Paragon. - Residencial: Únicamente 10 Suites. Servicio de Valet Parking, vigilancia las 24 hrs. Acceso al gimnasio, sauna, y terraza del hotel. Adicionales: 1 bodega de 8 m2. 1 cajón de estacionamiento. Mantenimiento: Ps$2, 880 (incluido en la renta) La renta incluye mantenimiento, vigilancia, luz, gas, y agua.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-santa-fe-amueblado-con-144269113.html,"MN 27,000","Juan Salvador Agraz No. 97
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","58 m² lote, 1 rec., 1 estac.",Cuajimalpa de Morelos
"Depto en Club de Golf Bosques De Santa Fe. Torres del Parque. Muy iluminado. Increible vista. Super acabados. 460 m2. super amplia área social con terraza a lo largo. con bar. 3 recámaras con walk in closet y baño. family room. Cocina con desayunador. Zona de lavandería. Cuarto de servicio. 8 estacionamientos. 2 bodegas. renta $180, 000 pesos con mantenimientos incluidos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-se-renta-departamento-en-bosques-de-santa-fe-143490260.html,"MN 180,000","lorenzo de la hidalga
Club de Golf Bosques de Santa Fe, Cuajimalpa de Morelos","460 m² lote, 3 rec., 3 baños, 8 estac.",Cuajimalpa de Morelos
"¡Descubre tu nuevo hogar en Bosques de las Lomas! Este espectacular departamento en el tercer piso ofrece 80 m² de espacios bien aprovechados, con una vista encantadora y un diseño que prioriza la comodidad. Disfruta de una amplia sala y comedor, una cocina integral moderna, dos recámaras y dos baños completos. Además, tendrás el lujo de contar con dos espacios de estacionamiento en un innovador elevador de autos, ¡todo incluido en la renta junto con el mantenimiento! El edificio, con solo 12 departamentos, ofrece un ambiente exclusivo y seguro con portero 24/7. Y sí, ¡las mascotas son bienvenidas! La ubicación es simplemente inmejorable: a solo minutos de los mejores puntos de la ciudad. Estarás a 10 minutos de Arcos Bosques, 12 minutos de Santa Fe e Interlomas, y muy cerca de Lomas de Chapultepec. Además, estarás a pasos de restaurantes, tiendas y el centro comercial Pabellón Bosques. No dejes pasar esta oportunidad única de vivir en una de las zonas más exclusivas y conectadas de la ciudad. ¡Contáctanos y agenda una visita hoy mismo! *Disponible el 15 de septiembre",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-renta-en-lomas-del-chamizal-65086559.html,"MN 21,000","Ingeniero Naval 13
Lomas del Chamizal, Cuajimalpa de Morelos","80 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Departamento en renta en lomas de vista hermosa, santa fe. Se renta sin muebles. 80m3. $20, 000 Incluido Mantenimiento. 2 Recamaras. 2 Baños completos. Terraza privada. Pet-Friendly! Agenda tu cita! .",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-vista-hermosa-santa-fe-147554893.html,"MN 20,000","Loma de la Palma 210
Lomas de Vista Hermosa, Cuajimalpa de Morelos","80 m² lote, 2 rec., 2 baños",Cuajimalpa de Morelos
"Espectacular Penthouse en Paseo de las Primaveras, Edificio Girault. Doble seguridad, ubicación inigualable y hermosas vistas. 600 m² de construcción – ¡1 departamento por piso! Hermosas terrazas. ️ Áreas muy amplias y techos altos. Distribución: ️ Recibidor. ️ Sala – Comedor con terraza. ️ Oficina / Estudio. Baño de visitas. ️ Desayunador. Cocina equipada con electrodomésticos. ️ 3 recámaras: Principal con 2 vestidores y 2 baños completos. 2 recámaras secundarias con vestidor, baño y terraza. Elevador directo al departamento. Área de lavado. 2 cuartos de servicio. Bodega de 80 m² 8 lugares de estacionamiento. Áreas comunes: Jardines espectaculares. Canchas de pádel y tennis. Gimnasio. Disponible en renta en $8, 500usd",https://www.inmuebles24.com/propiedades/clasificado/veclapin-ph-venta-vista-hermosa-paseo-de-las-primaveras-147523750.html,"USD 8,500","Paseo de Las Primaveras
Lomas de Vista Hermosa, Cuajimalpa de Morelos","600 m² lote, 3 rec., 3 baños, 8 estac.",Cuajimalpa de Morelos
"Departamento en renta en lomas de chamizal. $17, 500 Incluido Mantenimiento. 3 Recamaras. 3 Baños. 1 Lugar de estacionamiento. Balcón. Área de Lavado. Agenda tu cita. .",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-lomas-de-chamizal-147594080.html,"MN 17,500","Cañoneros de Guanajuato 5
Lomas del Chamizal, Cuajimalpa de Morelos","77 m² lote, 3 rec., 3 baños, 1 estac.",Cuajimalpa de Morelos
"Penthouse Único en Residencial Primaveras, Bosques de las Lomas. 580 m² de lujo y privacidad en el corazón del fraccionamiento más exclusivo. Para quienes entienden el verdadero significado de la exclusividad, se presenta esta residencia única en su clase: un penthouse de una planta, ubicado en el piso 6 de Residencial Primaveras, dentro del prestigiado fraccionamiento Primaveras 20, con estricta seguridad privada por parte de la pbi. Diseñado por el reconocido Arq. Giraud, este hogar combina elegancia clásica con amplitud y funcionalidad que simplemente no tiene comparación. Nos recibe un lobby en planta baja de ahí un gran elevador con acceso directo al piso, máxima privacidad y comodidad, llegando al piso el gran hall recibidor que distribuye con elegancia hacia las áreas sociales y privadas. Sala de gran tamaño inundada de luz natural, con acceso a un balcón con vista abierta a la reserva federal —un lujo visual todos los días. Junto a ésta y vestibulado, el comedor independiente para hasta 16 personas, ideal para grandes reuniones y cenas memorables. Del otro lado la imponente biblioteca, para el deleite de los lectores. Junto al comedor, el family o antecomedor: espacio flexible y acogedor junto a la cocina, que es amplia con alacena, funcional y con gran potencial para renovación a gusto del comprador. Las áreas privadas se componen por una linda sala de tV, para disfrutar tardes o noches de series con la familia, la recámara principal tipo suite, con salida al balcón, dos baños completos y dos vestidores independientes para él y ella. Completan esta área, dos recámaras secundarias de excelente tamaño, cada una con vestidor, baño y balcón privado. Las áreas de servicio junto al área de cocina, son muy funcionales y se componen por área de lavado y dos cuartos de servicio que comparten baño. Todo con ventilación natural. Bodega privada de 80 m² con doble altura: el espacio de almacenamiento que nunca encontrarás en otro desarrollo. 8 lugares de estacionamiento, que garantizan libertad total para la familia y visitas. Amenidades de primer nivel, no necesitas salir para mantenerte en forma y disfrutar con tus amigos entretenidos torneos de paddle y tenis! Dentro del condominio: Salón de fiestas. Gimnasio. Alberca techada. Cancha de paddle. En el fraccionamiento cerrado: Cancha de tenis. 2 canchas de paddle adicionales. Gimnasio completo. Jardín para eventos. Seguridad insuperable. Vigilancia 24/7 operada por la Policía Bancaria e Industrial (pbi). Acceso controlado tanto al fraccionamiento como al edificio. Este penthouse no solo ofrece espacio y diseño, sino una calidad de vida reservada solo para unos cuantos. Una propiedad como esta simplemente no existe en otro lugar. Agenda tu visita y descubre lo que significa vivir en lo más alto. Requisitos de renta: 1 mes de depósito. 1 mes de renta por adelantado. Aval con propiedad en Ciudad de México, u Obligado Solidario. Investigación por morada uno. Mediación Contractual con valor del 30% del mes de renta. Seguro de allianz residencial inquilino. Presentar Certificado de Libertad de Gravamen (clg) del Inmueble en garantía",https://www.inmuebles24.com/propiedades/clasificado/alclapin-primaveras.-lo-mas-exclusivo-en-vistahermosa-147352268.html,"USD 12,000","Paseo de las Primaveras 20 TB
Lomas de Vista Hermosa, Cuajimalpa de Morelos","580 m² lote, 3 rec., 3 baños, 8 estac.",Cuajimalpa de Morelos
