Título,Enlace,Precio,Dirección,Características,Municipio de Origen
Departamento en 3er nivel. 2 Recamaras (separadas por nivel) 2 Baños. Cocina equipada. Cuarto de lavado. Terraza. A 5 min de Av. Picacho Ajusco. Parques y Escuelas cercanas,https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-tipo-loft-147264893.html,"MN 13,000","Jesús Lecuona 265
Miguel Hidalgo 2A Sección, Tlalpan","70 m² lote, 2 rec., 2 baños",Tlalpan
"106 m2, 3 recamaras, 2. 5 baños. Rec principal con vestidor y baño. Cocina integral con cubierta de granito, con isla para desayunador y almacenamiento. Terraza con vista preciosa, canceles de cristal templado, cuarto de servicio, 2 estacionamientos techados, 2 elevadores y 1 extra de carga. Terraza. Piso 6, mantenimiento incluido. El fraccionamiento cuenta 2 albercas: una techada 25 m y otra exterior y chapoteadero, cancha de futbol, pista de tartan para correr, gym equipado, espacio para Yoga, ludoteca. Salón de eventos aprox 200 personas. Estacionamiento de visitas. Ideal para familias. Seguridad 24 hrs cctv. No mascotas.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-3-recamaras-147536951.html,"MN 24,000","Tepepan
Fuentes de Tepepan, Tlalpan","132 m² lote, 3 rec., 2 baños, 2 estac.",Tlalpan
"Se renta departamento (120 m2) en conjunto Pedregal del Lago, con una super vista y 3 balcones. 3 baños completos. 2 lugares de estacionamiento. Áreas verdes. Cocina nueva. No se aceptan mascotas. Si quieres coordinar una visita o mas info escríbeme. Whatsapp: 55 8804 68 30",https://www.inmuebles24.com/propiedades/clasificado/alclappa-renta-en-pedregal-del-lago-147332105.html,"MN 23,000","Camino a Santa Teresa 13
Pedregal del Lago, Tlalpan","120 m² lote, 3 rec., 3 baños, 2 estac.",Tlalpan
"Excelente departamento en conjunto con seguridad 24/7. Primer Piso, 3 recamaras, 2 baños completos, 1 cuarto de servicio, 1 cajón de estacionamiento. Cerca de la estación de Metrobús Ayuntamiento, muy bien ubicado, cercano a vías primarias como Insurgentes Sur, Periférico Sur y Viaducto Tlalpan.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-bonito-departamento-en-conjunto-con-seguridad-24-7-146826218.html,"MN 17,500","Calle 11 Mártires 30
Barrio La Fama, Tlalpan","95 m² lote, 3 rec., 2 baños, 1 estac.",Tlalpan
Se renta departamento. una sola habitación (dos camas) un baño completo. cocina. comedor /sala. área de lavado. Cerca del Metrobús El caminero. A 5 minutos de la joya,https://www.inmuebles24.com/propiedades/clasificado/alclappa-se-renta-departamento-147571239.html,"MN 3,800","3 era cda. Aztecas #8
Tlalcoligia, Tlalpan","40 m² lote, 1 rec., 1 baño",Tlalpan
"Bonito departamento en renta en Avenida Fuentes Brotantes, frente al Parque Nacional Fuentes Brotantes, al sur de la Ciudad de México. Es amplio, luminoso, está a 10 minutos de la Avenida Insurgentes Sur. Cuenta con: * 1 cajón privado y cercado de estacionamiento. * Jardin en las áreas comunes del edificio. * Cuarto de lavado pequeño. * Closet cerrado en las 2 recámaras. * Puerta de la cocina tipo granero. Ideal para familias pequeñas o parejas. Se aceptan mascotas pequeñas y medianas.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-en-renta-147443459.html,"MN 10,500","Avenida Fuentes Brotantes
Miguel Hidalgo, Tlalpan","74 m² lote, 2 rec., 1 baño, 1 estac.",Tlalpan
"A 15 min de El Caminero | Cerca de Insurgentes y Viaducto Tlalpan. Ideal para médicos o profesionistas de la zona hospitalaria. ️ 1er piso en edificio de solo 3 deptos (uno por nivel) Acabados como nuevos | Opción semi amueblado (sala, comedor, trinchador, cortinas y persianas) El depto no cuenta con estacionamiento, sin embargo a una cuadra se encuentra una pensión donde puede guardar vehiculo con costo adiconal e independiente a la renta de este inmueble. El departamento no cuenta con área de lavado/tendido. Si cuenta preparación disopnible para centro de lavado. No se aceptan mascotas. Renta mensual: $11, 200 (semi amueblado) $10, 200 (sin muebles) Requisitos: Ingreso 3 a 1. ️1 Mes de renta + 1 mes de depósito. ️ Pago de investigación (no reembolsable) ️ Comprobantes de ingresos. ️ Aval con propiedad en cdmx (libre de gravamen) u Obligado solidario. ¡Contáctanos para agendar tu visita! ¡No dejes pasar esta oportunidad!",https://www.inmuebles24.com/propiedades/clasificado/alclappa-renta-departamento-en-pedregal-de-las-aguilas-tlalpan-146881139.html,"MN 11,200","Tarahumaras
Pedregal de las Aguilas, Tlalpan","110 m² lote, 3 rec., 1 baño",Tlalpan
"Disfruta de su linda terraza de 18mts con vista al parque. 266mts2 habitablaes, mas 18mts de terraza, 3 recámaras la principal con vestidor y baño, las otras dos con closet y cada una con baño completo integrado, Family room, amplísima sala comedor, cocina abierta, 1/2 baño de visitas, área de lavado y gran cuarto de servicio integrados al departamento. 4 cajones de estacionamiento, bodega 2 elevadores, vigilancia de 24 horas. El edificio cuenta: Lobby y control de accesoFraccionamiento con extrema vigilancia, calles de concreto, gas natural, cables ocultos, magnífico parque de 6000mts2 aproximados divididos en 3 terrazas, juegos infantiles, espejo de agua con lirios y peces. El departamento se encuentra dentro del mejor fraccionamiento al sur de la ciudad &quot;único en su tipo&quot; A 5 Minutos del hospital Ángeles del Pedregal, 6 minutos del Plaza artz. Rodeado de todos los servicios y los mejores colegios de la zona. &quot;estilo de vida, seguridad, tranquilidad, ubicación&quot;____________________________________________________________________________________________________________________Todas las imágenes mostradas en este anuncio son para fines ilustrativos, el departamento no se renta amueblado. Es importante hacer una visita al inmueble para conocer características y/o acabados. requisitos* 1 Mes de depósito* 1 Mes de renta* Fiador con bien raíz libre de gravamen en cdmx* Firma de Póliza Jurídica de Arrendamiento e Investigación* (Probables requisitos extras) dependiendo del perfil del cliente, condiciones del propietario, propuesta de renta, tiempo y tipo de arrendamiento con o sin muebles*Rentas inmuebles comerciales precio de renta mas iva* Contrato mínimo por 1 año.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-extraordinario-departamento-en-renta-con-terraza-y-147437478.html,"MN 70,000","Cobalto 62, Colonia Lomas del Pedregal, Tlalpan, Cdmx
Lomas del Pedregal, Tlalpan","280 m² lote, 3 rec., 4 baños, 4 estac.",Tlalpan
"Renta precioso departamento tipo loft, una recámara, baño completo, estancia comedor, cocina, estacionamiento, no mascotas no número mayor de dos personas. Imf. WhatsApp",https://www.inmuebles24.com/propiedades/clasificado/alclappa-precioso-departamento-tipo-loft-145056890.html,"MN 9,500","San Andrés Totoltepec
San Andrés Totoltepec, Tlalpan","1000 m² lote, 1 rec., 1 baño, 1 estac.",Tlalpan
"Planta baja, cuenta con estancia, una habitación, baño completo,, área de usos múltiples, patio, jardín y opción a un lugar de estacionamiento",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147420584.html,"MN 10,000","SACALUM
Lomas de Padierna, Tlalpan","50 m² lote, 1 rec., 1 baño",Tlalpan
"Departamento en renta, de 2 recamaras con closet, sala comedor, cocina, un baño completo Y area de lavado",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147413852.html,"MN 11,000","SEYBAPLAYA
Pedregal de San Nicolás, Tlalpan","60 m² lote, 2 rec., 1 baño",Tlalpan
"Departamento semi nuevo de 63 m, consta de 2 Habitaciones, 1 acoplada, 2 baños completos, 2 lugares de estacionamiento, cocina integral, zote huela, roof garden comunitario, salón de usos múltiples. Inmueble cuenta con vigilancia 24 horas, circuito cerrado de cámaras y elevador.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147527105.html,"MN 15,000","FORESTAL
Arboledas del Sur, Tlalpan","75 m² lote, 3 rec., 2 baños, 2 estac.",Tlalpan
"Departamento en Renta, Planta Baja, 3 recámaras con clóset, sala, comedor, cocina integral, 1 baño, área de lavado.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147567423.html,"MN 13,000","CAPORAL
Villa Coapa, Tlalpan","65 m² lote, 3 rec., 1 baño",Tlalpan
"Departamento en renta, ubicado en 2do. Nivel, consta de 80 M2 aprox, 3 recamaras (la principal con baño completo), 2 baño completos, sala, comedor, cocina integral, área de lavado inetregado Y 1 cajon de estacionamiento fijo.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147558761.html,"MN 14,500","SAN JUAN BOSCO
San Lorenzo Huipulco, Tlalpan","80 m² lote, 3 rec., 2 baños, 1 estac.",Tlalpan
"Depto en renta 60 mt2 aprox. Cuenta con 2 recamaras, 1 baño completo, sala-comedor, cocina, area de lavado Y 1 estacionamiento. ubicado A 15 minutos de viaducto tlalpan E insurgentes sur. se acepta mascota de raza pequeña.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147457962.html,"MN 7,800","REFORMA
San Andrés Totoltepec, Tlalpan","60 m² lote, 2 rec., 1 baño, 1 estac.",Tlalpan
"Pent House de 230 metros, 3 recamaras, 3 baños completos, sala, comedor, cocina integral, área de lavado, área de tendido, 12 baño, 1 estacionamiento",https://www.inmuebles24.com/propiedades/clasificado/alclapin-pent-house-renta-147522671.html,"MN 19,500","JALISCO
Miguel Hidalgo 1A Seccion, Tlalpan","230 m² lote, 3 rec., 3 baños, 1 estac.",Tlalpan
"Se renta amplio departamento recién remodelado y amueblado con dos habitaciones, un baño completo, sala, comedor, cocina equipada, área de lavado y tendido compartida.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147506695.html,"MN 12,000","LUIS ECHEVERRIA
Héroes de Padierna, Tlalpan","90 m² lote, 2 rec., 1 baño",Tlalpan
"Departamento en planta baja, cuenta con una habitación, baño completo, cocineta, estancia y jardín",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147420583.html,"MN 8,000","SACALUM
Lomas de Padierna, Tlalpan","50 m² lote, 1 rec., 1 baño, 1 estac.",Tlalpan
