Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Se renta cómodo y funcional departamento en la colonia Xotepingo, ideal para familias pequeñas o parejas que buscan un espacio seguro y bien ubicado. Características del inmueble: 2 habitaciones. 1 baño completo. Cocina integral. Área de lavado. 1 lugar de estacionamiento. Se acepta una mascota pequeña. Amenidades del conjunto: Salón de fiestas. Cisterna. Seguridad 24/7. Excelente ubicación, cercana a escuelas, comercios y con fácil acceso a principales vialidades y transporte público. Con Homie renta sin aval. Proceso 100% digital y diferentes formas de pago de tu renta, tú eliges. ¡Conoce ya este depa! Estás a pocos pasos de encontrar el hogar de tus sueños. Departamento de 50. 0 metros cuadrados cuenta con: - 2 habitaciones. - 1. 0 baño. - Se aceptan mascotas. - 1 lugar de estacionamiento. Características: - Cuarto de lavado. - Cocina integral. Amenidades: - Seguridad. - Salón de fiestas. - Cisterna. Antigüedad: 10 años. . Número de habitantes recomendado: 4. Disponibilidad para mostrar: 14/septiembre/2025. Disponibilidad para habitar: 14/septiembre/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 5_3_8_2_2. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Descuentos exclusivos en mudanzas, muebles y más. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-xotepingo-cdmx-53822-59861364.html,"MN 11,800","Nezahualpilli
Xotepingo, Coyoacán","50 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
"Departamento amueblado y equipado en pb, cómodo, confortable y cerca de comercios, bancos, escuelas, transporte público. Para una persona o pareja, no aceptan mascotas, cuenta con agradable cocina con isla, una recámara con baño, estancia, un estacionamiento techado. Requisitos. Dos meses de depósito, mes de renta adelantada, fiador con B. R. O póliza jurídica.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-con-una-recamara-147389174.html,"MN 19,500","Inglaterra 105 Parque San Andrés, Coyoacán 04040 Cdmx
Parque San Andrés, Coyoacán","80 m² lote, 1 rec., 1 baño, 1 estac.",Coyoacán
Su diseño es con acabados de lujo. Cocina integral con cubiertas de granito. Increíbles pisos de porcelanato italiano. Recámaras con closets y pisos de madera de ingeniería. Baños con canceles de cristal templado y cubiertas de mármol. Persianas ya instaladas. Excelente iluminación y ventilación. 2 cajones de estacionamiento. 1 Bodega. El edificio cuenta con vigilancia estricta 24/7. Estratégicamente ubicado. Mantenimiento Incluido.,https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamentos-en-insurgentes-cuicuilco-coyoacan-146973546.html,"MN 36,670","Ocaso 26
Insurgentes Cuicuilco, Coyoacán","130 m² lote, 3 rec., 2 baños, 2 estac.",Coyoacán
"Departamento en renta en Coyoacán | segundo piso|50 m2; |amueblado o sin amueblar. Consta de: 1 recámara, 1 baño completo, sala comedor, cocina integral, y pequeña terraza privada. Amenidades del edificio: Terraza con asador, Lavandería, Vigilancia 24/7. No se aceptan mascotas. no cuenta con estacionamiento, ni elevador. El precio de renta es más mantenimiento de $2, 500. Ubicado frente al Mercado de Coyoacán, rodeado de cafeterías, teatros, librerías, hospitales, escuelas de arte y centros comerciales. Requisitos: 1 mes de renta, 1 mes de depósito, Póliza jurídica equivalente al 30% del valor de la renta. Contrato mínimo de 1 año. (4)",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-del-carmen-coyoacan-4-147381661.html,"MN 27,000","Calle Xicoténcatl
Del Carmen, Coyoacán","50 m² lote, 1 rec., 1 baño",Coyoacán
"Departamento de 100 m2, Consta de 3 Recamaras, 2 Baños Completos, Espacio de sala comedor Cocina integral Muy pequeños No tiene área de lavado y tendido, Los espacios de sala, comedor son Pequeños no entran Muebles Grandes",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147328374.html,"MN 15,000","EJIDO SAN JERONIMO
Ex-Ejido de San Francisco CulhuacAn, Coyoacán","100 m² lote, 3 rec., 2 baños",Coyoacán
"Vive muy cerca del centro de coyoacan en un agradable Y cómodo departamento amueblado en planta baja. Cuenta con una recámara, un baño, estacionamiento techado para un auto con puerta automática, cocina grande con un bello comedor, una sala de buen tamaño. Todo el departamento tiene luz natural Y buena ventilación. Especial para una persona O una pareja. No mascotas. Agenda tu cita cel Ver datos con luz O Ver datos con claudia",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-amueblado-en-coyoacan-60385526.html,"MN 19,500","INGLATERRA
Parque San Andrés, Coyoacán","80 m² lote, 1 rec., 1 baño, 1 estac.",Coyoacán
"Distribución: -Sala. -Comedor. -2 recámaras. -1 baños completos. -Cocina integral. -Area de lavado. -1 lugar de estacionamiento. Características: -Superficie construcción 96 m2. -Forma de terreno: regular. -Edad: 15 años. -Uso de suelo: Habitacional. Equipamiento: -Gas red. -Boiler. -Lavadero. -Tinaco. -Escaleras. -Contrato cfe. Estatus del inmueble: -Inmueble desocupado. -Inmueble usado. -inmueble libre de gravamen. Documentación con la que se cuenta: -Contrato. -Boleta predial, agua y luz. -Esta y otra información documental del inmueble disponible en oficina con previa cita. Servicios de la zona: -cfe. -Agua. -Drenaje. -Servicios municipales. -Gas. -Transporte público. -Vialidades: 200 m de Parque las Montañas, Sobre av principal, a 500 mts aprox de Calzada la Viga. Entorno: -Habitacional. -Comercial",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-paseos-de-taxquena-cdmx-146843420.html,"MN 19,000","Churubusco 331
Paseos de Taxqueña, Coyoacán","96 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
"Recamara de aprox 20 M2, amueblada Y con un baño completo dentro de la misma, sin cocina, sin area de lavado, no estacionamiento",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147121708.html,"MN 4,800","PEGASO
Prado Churubusco, Coyoacán","20 m² lote, 1 rec., 1 baño",Coyoacán
"¡Únete como roomie y disfruta de este increíble departamento ubicado en una zona privilegiada de Coyoacán! A solo unos pasos del Museo Anahuacalli de Diego Rivera y del Club Deportivo Asturiano, con fácil acceso a las principales vías como División del Norte y Tlalpan. El departamento cuenta con circuito cerrado y cámaras de vigilancia para tu seguridad y tranquilidad. Además, el precio de renta incluye todos los servicios necesarios para tu comodidad: luz, agua, teléfono, internet y gas. Todo lo necesario para hacer de este espacio tu hogar (habitación 12m2 y total del departamento 57m2). No se aceptan mascotas. En cuanto a las comodidades del departamento, tendrás a tu disposición un baño compartido, ventiladores de techo, estufa, fregadero, utensilios de cocina, cuarto de lavado, zotehuela y lavadero. Todo lo necesario para hacer de este espacio tu hogar. No pierdas la oportunidad de vivir en este acogedor departamento compartido. ¡Contáctanos para más información y agenda una visita hoy mismo! Con Homie renta sin aval. Proceso 100% digital y diferentes formas de pago de tu renta, tú eliges. ¡Conoce ya esta casa! Estás a pocos pasos de encontrar el hogar de tus sueños. Departamento de 57. 0 metros cuadrados cuenta con: - 1 habitación. - 1. 0 baño. Características: - Amueblado. - Cuarto de lavado. - Cocina integral. Servicios: - Luz. - Gas. - Agua. - Cable. - Internet/Teléfono. Antigüedad: 11 años. . Número de habitantes recomendado: 1. Disponibilidad para mostrar: 27/August/2025. Disponibilidad para habitar: 27/August/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 9_0_5_9_5. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Descuentos exclusivos en mudanzas, muebles y más. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-habitacion-en-renta-en-departamento-en-compartido-en-143070895.html,"MN 5,000","Tetla
Adolfo Ruiz Cortines, Coyoacán","57 m² lote, 1 rec., 1 baño",Coyoacán
"Precio: 5, 300. 00 mxn. se renta loft con todos los servicios en plata baja. Características: Incluye servicios: • internet • luz • agua • gas. -Cama con colchón. -Frigo bar. -Cajonera. -Parrilla. -1 baño completo. Requisitos: • 1 Depósito y 1 Renta. • Póliza Jurídica (3, 500 paga inquilino) Ref: Cto. Azteca, Anillo Periférico, Av. Del Imán, a 5 min de Plaza Gra",https://www.inmuebles24.com/propiedades/clasificado/alclapin-loft-en-renta-pb-en-cantil-coyoacan-146154832.html,"MN 5,300","TIERRA
Cantil del Pedregal, Coyoacán","24 m² lote, 1 baño",Coyoacán
"Renta de agradable loft amueblado con una récamara, cocineta y un baño perfecto para un estudiante o persona sola. Cuenta con estacionamiento exterior. La récamara cuenta con cama matrimonial y un espacioso closet. La Cocineta equipada con electrodomesticos, licuadora, tostador, horno de microondas, cafetera. Vajilla y cubiertos. Refrigerador y centro de lavado. Baño con ventilación natural. Excelente ubicación, en la col Romero de Terreros, cercano a cu, Centro de Coyoacan, Av Universidad, Miguel Angél de Quevedo. Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-loft-en-la-col.-romero-de-terreros-coyoacan.-147449120.html,"MN 12,000","Cerro Dios del Hacha
Romero de Terreros, Coyoacán","1 rec., 1 baño, 1 estac.",Coyoacán
"Excelente departamento en venta y renta ubicado en la Colonia Campestre Churubusco, cuenta con un total de 80 m2, tiene 2 recámaras, 1 baño completo, tiene un balcón ideal para poner un asador con sillas para disfrutar la vista, tiene un cajón de estacionamiento. El departamento esta en buenas condiciones, cerca de vías de acceso, frente a parque, ideal para salir a caminar, muy cerca del metro Tasqueña y del tren ligero Las Torres, cercano a restaurantes, bancos, tiendas de autoservicio y muchos comercios más. A unos pasos de Calzada de Tlalpan, Tasqueña y Miguel Angel de Quevedo.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-campestre-churubusco-147321147.html,"MN 15,780","Cerro San Antonio 54
Campestre Churubusco, Coyoacán","80 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
"Departamento semi amueblado en pb de 80 m² iluminado y ventilado con 2 recámaras, 2 baños completos y 1 lugar de estacionamiento independiente. Cocina de concepto abierto, área de lavado, terraza en todo el frente. El desarrollo cuenta con tiene vigilancia 24/7, gimnasio equipado, salón de usos múltiples, zona de lectura, ludoteca y lobby. Se ubica entre Miguel Angel de Quevedo y Av. Copilco. Mantenimiento incluído. No se aceptan mascotas. No fumadores. Contrato anual. Requisitos: Comprobar ingresos en México y tener historial crediticio. 1 mes de renta, 1 mes de depósito en garantía y una póliza jurídica de $ 5, 900. 00 con obligado solidario. El mobiliario que incluye es lavadora, secadora, lavavajillas, horno de microondas, comedor, sillón, cama matrimonial.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-oasis-residencial-av-147225382.html,"MN 24,500","Departamento Amueblado en Renta en Oasis Residencial Copilco Universidad, Coyoacán
Copilco Universidad, Coyoacán","80 m² lote, 2 rec., 2 baños, 1 estac.",Coyoacán
"Excelente departamento nuevo en renta, muy bien ubicado, se distribuye de la siguiente forma: -3 recamaras amplias de buen tamaño con baño completo cada una-cada habitación cuenta con closet-medio baño de visitas-cuarto de lavado con lavadora y secadora nueva-cocina equipada con 2 hornos, refrigerador 2 puertas-cortinas en todo el departamento-elevador-2 lugares de estacionamiento-bodega grande *El edificio es nuevo *Mantenimiento: incluido",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-paseos-de-taxquena-147330253.html,"MN 35,000","Paseo de los Abetos
Paseos de Taxqueña, Coyoacán","100 m² lote, 3 rec., 3 baños, 2 estac.",Coyoacán
"Departamento para una persona o pareja, ubicado en el corazón del centro de Coyoacán, frente al mercado. Rodeado de cafés, librerías, teatros y museos. Cómodo e iluminado departamento, cuenta con una pequeña terraza. Se renta con y sin amueblar. El edificio cuenta con terraza comunal y lavandería. No cuenta con estacionamiento.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-en-el-corazon-del-centro-de-coyoacan-144878202.html,"MN 27,000","Calle Xicoténcatl 355
Del Carmen, Coyoacán","50 m² lote, 1 rec., 1 baño",Coyoacán
"Amplio departamento a solo 5 Cuadras del estadio Azteca, con salida a Cu, Taxqueña, Tlalpan y a periferico. Incluye: -Cocina comedor. -Dos recamaras. -Baño Completo. -Area de lavado independiente. -Incluye aire acondicionado",https://www.inmuebles24.com/propiedades/clasificado/alclappa-amplio-departamento-a-solo-5-cuadras-del-estadio-147317041.html,"MN 10,000","San León mz608 Lt1
Coyoacán, Ciudad de México","80 m² lote, 2 rec., 1 baño",Coyoacán
"Departamento completamente amueblado en hermoso y exclusivo conjunto de casas, inigualable ubicación en Coyoacán, Del Carmen, cerca del Centro Histórico de Coyoacán, del Museo Frida Kahlo, del Centro comercial Mitika, cerca de transportes, comercios, en calle tranquila, el departamento tiene cocineta, comedor, sala, recamara, un baño completo y estudio, terraza, todos los servicios incluidos, agua, luz, gas, internet, mantenimiento, tv inteligente, estacionamiento opcional.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-tu-precioso-departamento-amueblado-con-terraza-en-146657449.html,"MN 19,500","Francisco Javier Mina 73
Del Carmen, Coyoacán","58 m² lote, 1 rec., 1 baño, 1 estac.",Coyoacán
"Usuario verificado por inmuebles24. com. Whatsapp - 5 5 4 5 6 0 5 6 6 0. Pequeño Departamento de 2 Habitaciones Semi-Amueblado de 70m2 En planta Baja. servicios no incluidos (Luz, agua, gas, internet y Mantenimiento) Aceptamos Mascotas. Capacidad 1 a 4 personas. Cuenta con 2 Habitaciones gemelas con closet, 4 camas, 1 baño completo, cocina, comedor y patio, Copilco Universidad. 2 Lugares de estacionamiento. #unam, #Copilco, #Coyoacan, #Universidad, #Renta, #Amueblado",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-duplex-de-2-cuartos-147463193.html,"MN 7,600","Economía 17
Copilco Universidad, Coyoacán","60 m² lote, 2 rec., 1 baño, 2 estac.",Coyoacán
"Usuario verificado por inmuebles24. com. (Whatsapp - 5 5 4 5 6 0 5 6 6 0) Pequeño Departamento de 2 Habitaciones Semi-Amueblado de 70m2 En planta Baja. servicios no incluidos (Luz, agua, gas, internet y Mantenimiento) Aceptamos Mascotas. Capacidad 1 a 4 personas. Cuenta con 2 Habitaciones gemelas con closet, 4 camas, 1 baño completo, cocina, comedor y patio, Copilco Universidad. 2 Lugares de estacionamiento. #unam, #Copilco, #Coyoacan, #Universidad, #Renta, #Amueblado",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-casa-duplex-de-2-cuartos-147463191.html,"MN 7,600","Economía 17
Copilco, Coyoacán","60 m² lote, 2 rec., 1 baño, 2 estac.",Coyoacán
"Estrena este departamento recién remodelado de 70 m² en el exclusivo Fraccionamiento Torres de Chimalistac, en Privada de Chimalistac – Col. Oxtopulco, Coyoacán. Ubicado en piso 6 con vista a jardines, este hogar combina modernidad, confort y ubicación privilegiada. Acabados y equipamiento nuevos: -Piso, techos y paredes recién renovados. -Ventanas de aluminio con cristal nuevo. -Cancel y cristal de regadera nuevos. -Estufa nueva. -Refrigerador seminuevo incluido. Distribución y espacios: 2 recámaras. 1 baño completo. Sala-comedor ámplia e iluminada. Cocina integral. 2 cajones de estacionamiento al aire libre. 2 Elevadores. Vigilancia y acceso controlado 24/7. Jardines y áreas verdes en el fraccionamiento. Ubicación estratégica: A pasos del Metro Miguel Ángel de Quevedo y sobre avenidas principales como Universidad e Insurgentes Sur. Muy cerca de la unam, ideal para estudiantes, académicos o profesionistas. Rodeado de plazas, cafés, restaurantes y zonas culturales de Coyoacán. Entorno seguro, tranquilo y con encanto histórico. Condiciones de arrendamiento: Renta mensual: $16, 000 mxn. Mantenimiento: $1, 200 mxn. Requisitos: aval con póliza jurídica + un mes de depósito. Disponibilidad inmediata. Vive en una de las zonas más exclusivas y tranquilas de la cdmx, con todas las comodidades modernas y un entorno natural que inspira.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-depto-recien-remodelado-2-recamaras-con-vista-a-147292374.html,"MN 16,000","Privada de Chimalistac 42
Barrio Oxtopulco Universidad, Coyoacán","70 m² lote, 2 rec., 1 baño, 2 estac.",Coyoacán
"Disponible a partir del 1o de agosto. Este lindo departamento se localiza sobre Periférico Sur, en la Colonia Jardines del Pedregal. una de las mejores zonas de la Ciudad de México y cercano a vialidades importantes como Insurgentes, Tlalpan, Eje 10 y Av. Revolución. A tan solo unos pasos de tv Azteca, Plaza Perisur, Plaza Cuicuilco, Bosque de Tlalpan, Hospital de Pediatría, Universidad La Salle -campus Santa Teresa- Universidad Autónoma de México (unam) y cercano a Plaza Artz, Universidad Intercontinental (uic) y a minutos de la Carretera Federal a Cuernavaca. El departamento tiene una vista panorámica espectacular hacia el Bosque de Tlalpan (uno de los principales pulmones de la Ciudad), lo cual evita que se escuche el ruido del tráfico de Periférico. El edificio tiene seguridad 24 horas y una excelente administración. Cuenta con sala-comedor, cocina equipada, dos recámaras, un baño y medio, área de lavado, bodega y un lugar de estacionamiento compartido (en caso de requerir otro lugar, hay posibilidad de que se rente un segundo cajón de estacionamiento). Favor de comunicarse con la Lic. Susana Hernández al Ver datos para mayores informes y visitas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-jardines-del-pedregal-coyoacan.-147162391.html,"MN 18,300","Periférico Sur #4445, Esq. con Camino a Santa Teresa, Jardines del Pedregal, Séptimo Nivel.
Jardines del Pedregal de San Ángel, Coyoacán","87 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
"Usuario verificado por Inmuebles24. Loft, Cuenta con 1 habitación, 1 baño, cocina, sala/comedor, Cuarto de lavado y estacionamiento. Entrada totalmente independiente. No se incluye el costo de los. Servicios en el Precio mensual. Aceptamos mascotas. Ideal Para 1 a 2 personas. Zona muy tranquila y segura, Fácil acceso al transporte. Muy cercano al Circuito Universitario de la Universidad Autónoma de México unam. #unam, #Copilco, #Coyoacan, #Universidad, #Renta, #Amueblado.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-tipo-loft-147463179.html,"MN 6,200","Cerro Tikal
Copilco, Coyoacán","40 m² lote, 1 rec., 1 baño, 2 estac.",Coyoacán
"Se renta cómodo y amplio departamento a 10 minutos del metro Universidad. A 3 minutos de para de Trolebús. El departamento cuenta con: *Sala-comedor. *Cocina. *3 recamaras. *Baño con regadera. *área de lavado independiente. *se aceptan mascotas pequeñas y tranquilas. Para agendar cita, marcar al Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclappa-se-renta-departamento-a-10-min-del-metro-universidad-147415546.html,"MN 13,000","Cerrada Ocosingo
Pedregal de Santo Domingo, Coyoacán","80 m² lote, 3 rec., 1 baño",Coyoacán
"Recamara alfombrada modalidad semi amueblada llama para info, ideal para estudiantes todo incluido (internet, agua caliente 24/7, energia electrica) a 10 minutos de ciudad universitaria - unam, céntrico metros cerca copilco taxqueña, vias importantes (tlalpan sur eje 1O Y plazas como perisur Y gran sur, oasis Y estadio azteca), transporte",https://www.inmuebles24.com/propiedades/clasificado/alclappa-recamara-para-estudiantes-147221204.html,"MN 2,950","Calle Tepexpan
La Candelaria, Coyoacán","12 m² lote, 1 rec., 1 baño",Coyoacán
"Vive con estilo en este hermoso departamento en renta de 3 recámaras. La principal cuenta con walk-in closet y baño privado; las recámaras secundarias tienen clósets amplios y comparten un baño completo. La cocina abierta se integra perfectamente con la sala-comedor y un cómodo family room. Además, incluye área de lavado, una bodega de 8 m² y 2 cajones de estacionamiento amplios, independientes y sin estorbarse entre sí. Ubicado en un desarrollo ecológicamente sustentable, pensado para quienes buscan calidad de vida, confort y espacios al aire libre. Disfruta una planta de amenidades de primer nivel: ‍Alberca. Gimnasio. Sala de yoga. Spa. Kids Club. Salón de eventos. Sports Bar. Business Center. Área para mascotas. Jardines. Todo esto sobre Periférico Sur, en una ubicación privilegiada, rodeado de lo mejor: supermercados, centros comerciales, hospitales, escuelas, universidades, oficinas y corporativos.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-be-grand-alto-pedregal-depto-de-3-recamaras-bodega-147186048.html,"MN 29,500","Anillo Perif. Blvd. Adolfo López Mateos 5146
Pedregal de Carrasco, Coyoacán","130 m² lote, 3 rec., 2 baños, 2 estac.",Coyoacán
"Usuario verificado por inmuebles24. com. [Whatsapp - 5 5 4 5 6 0 5 6 6 0] Pequeño Departamento de 2 Habitaciones Semi-Amueblado de 70m2 En planta Baja. servicios no incluidos (Luz, agua, gas, internet y Mantenimiento) Aceptamos Mascotas. Capacidad 1 a 4 personas. Cuenta con 2 Habitaciones gemelas con closet, 4 camas, 1 baño completo, cocina, comedor y patio, Copilco Universidad. 2 Lugares de estacionamiento. #unam, #Copilco, #Coyoacan, #Universidad, #Renta, #Amueblado",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-casa-duplex-de-2-cuartos-147463227.html,"MN 7,600","Economía
Copilco Universidad ISSSTE, Coyoacán","60 m² lote, 2 rec., 1 baño, 2 estac.",Coyoacán
"Usuario verificado por inmuebles24. com. [Whatsapp - 5 5 4 5 6 0 5 6 6 0] Pequeño Departamento de 2 Habitaciones Semi-Amueblado de 70m2 En planta Baja. Servicios no incluidos (Luz, agua, gas, internet y Mantenimiento). Aceptamos Mascotas. Capacidad 1 a 4 personas. Cuenta con 2 Habitaciones gemelas con closet, 4 camas, 1 baño completo, cocina, comedor y patio, Copilco Universidad. 2 Lugares de estacionamiento. #unam, #Copilco, #Coyoacan, #Universidad, #Renta, #Amueblado",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-147463195.html,"MN 7,600","Economía 17
Copilco Universidad ISSSTE, Coyoacán","60 m² lote, 2 rec., 1 baño, 2 estac.",Coyoacán
"Magnífico departamento con ubicación privilegiada, localizado en un conjunto residencial con seguridad 24/7 casi enfrente del Hospital Angeles del Pedregal y a unos pasos del Centro comercial Artz. Consta de amplia e iluminada sala-comedor muy acogedordores, dos recámaras con clóset, cocina de buen tamaño, jaula de tendido, cuarto de servicio y 2 lugares de estacionamiento. Al estar en uno de los edificios del fondo es muy silencioso y tranquilo. No cuenta con elevador.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-magnifico-departamento-con-ubicacion-privilegiada-147225486.html,"MN 2,900,000","Conjunto Residencial Pedregal del Sur
Pedregal de Carrasco, Coyoacán","74 m² lote, 2 rec., 1 baño, 2 estac.",Coyoacán
"Disfruta de la seguridad y comodidad de vivir en Coyoacán, rodeado de comercios, escuelas, restaurantes y todo lo que necesites en un ambiente con amenidades para toda la familia. Departamento con 2 habitaciones, 2 baños, cocina integral, sala comedor y 2 estacionamientos.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-vive-en-coyoacan-en-un-ambiente-seguro-147306384.html,"MN 22,000","Avenida División del Norte 3572
San Pablo Tepetlapa, Coyoacán","69 m² lote, 2 rec., 2 baños, 2 estac.",Coyoacán
"Departamento nuevo con 3 recamaras amplias cada una con baño Y una de ellas con balcon, cuenta con dos estacionamientos cocina equipada con refrigerador, area de sala, comedor, area D lavado con lavadora Y secadora, dos hornos elevaodor, bodega grande en el sotano,",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-paseos-de-taquena-paseo-de-los-147159685.html,"MN 35,000","Paseo de los Abetos Paseos de Tasqueña
Paseos de Taxqueña, Coyoacán","3 rec., 3 baños, 2 estac.",Coyoacán
"Departamento en renta, ubicado en buena zona, cerca de metro, minisuper, restaurantes y cafeterías. Zona segura. Dos recámaras, un baño completo, sala de estar, cocina. Incluye mantenimiento y servicios (agua, luz y gas).",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-en-renta-146904326.html,"MN 17,500","Heroes del 47 98
San Mateo, Coyoacán","75 m² lote, 2 rec., 1 baño",Coyoacán
"Vive con comodidad y estilo en este encantador departamento de planta baja, ubicado en el exclusivo Residencial Hamptons. Con un diseño de inspiración inglesa y acabados en duela de madera, este hogar combina elegancia y calidez en cada espacio. &#x2728; Características principales: 3 recámaras con amplios closetsRecámara principal con baño completo privadoDos recámaras secundariasBaño completo para servicios de las recamaras secundariasCocina equipada Cuarto de servicio con baño completoÁrea de lavado independiente equipadaSala y comedor de excelente tamaño, ideal para convivirCalefacción en todo el departamento, perfecto para un ambiente acogedor2 lugares de estacionamiento&#x1f6cb;️ Se renta completamente amueblado, listo para mudarse y disfrutar de inmediato. &#x1f33f; Al estar en planta baja, brinda practicidad, accesibilidad y un ambiente más hogareño, ideal para familias o quienes buscan comodidad sin escaleras.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-residencial-hamptons-coapa-147374893.html,"MN 19,500","35 Mar de la Tranquilidad
Los Olivos, Coyoacán","3 rec., 2 baños, 2 estac.",Coyoacán
"Ubicación privilegiada: Sobre Avenida Universidad, frente a Plaza Oasis. 1 minuto caminando al Metro ma Quevedo. 5 minutos caminando a Insurgentes/Metrobus La Bombilla. 5 minutos en auto al centro de Coyoacán. Muy cerca del itam y unam Camioncito del itam pasa enfrente. Cerca de centros comerciales, Walmart, tiendas. Características: ️ 3 recámaras con closet. 1 baño completo. Cocina integral recién renovada. ️ Sala comedor. Cuarto de servicio con lavadora. 1 estacionamiento con portón eléctrico. Ventanas con aislamiento acústico antiruido. Condominio seguro con pocos departamentos. Renta: $23, 500 pesos Completamente amueblado y listo para habitar informes: WhatsApp o teléfono: 56 Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclappa-renta-departamento-amueblado-en-coyoacan-146999504.html,"MN 23,500","Avenida Universidad
Altillo Universidad, Coyoacán","100 m² lote, 3 rec., 1 baño, 1 estac.",Coyoacán
